81301	1125883513	Hermosa		locality	2
81302	85928939	Durango		locality	1
81303	85928939	Durango		locality	11
81321	85928909	Cortez		locality	53
81321	85928935	Bayfield		locality	2
81323	85928917	Dolores		locality	34
81324	85928973	Dove Creek		locality	2
81325	1209952335	Egnar		locality	1
81325	85929315	Norwood		locality	1
81326	1327045945	Hesperus		locality	7
81327	85929981	Lewis		locality	1
81328	85928921	Mancos		locality	43
81332	85928977	Rico		locality	1
81334	85929985	Towaoc		locality	1
81401	85929385	Montrose		locality	164
81401,	85929385	Montrose		locality	1
81403	85929385	Montrose		locality	6
81413	85928755	Cedaredge		locality	4
81415	85928759	Crawford		locality	9
81416	85928763	Delta		locality	71
81418	1125799925	Eckert		locality	1
81419	85928767	Hotchkiss		locality	7
81422	85929405	Naturita		locality	3
81423	85929315	Norwood		locality	4
81424	85929409	Nucla		locality	4
81425	85929413	Olathe		locality	3
81427	85929649	Ouray		locality	17
81428	85928777	Paonia		locality	13
81429	1125789571	Paradox		locality	1
81430	1125825059	Placerville		locality	1
81432	85929645	Ridgway		locality	9
81433	85929779	Silverton		locality	6
81435	85929329	Telluride		locality	320
81435	85929429	Mountain Village		locality	2
81501	85929587	Grand Junction		locality	8732
81502	85929587	Grand Junction		locality	1
81503	85929587	Grand Junction		locality	6271
81503	85930463	Orchard Mesa		locality	7
81503	1125887531	Whitewater		locality	2
81504	85929587	Grand Junction		locality	11620
81504	85930473	Clifton		locality	3
81505	85929587	Grand Junction		locality	5581
81505	85929591	Fruita		locality	1
81506	85929587	Grand Junction		locality	4605
81507	85929587	Grand Junction		locality	6612
81507	85930421	Redlands		locality	451
81507	85929591	Fruita		locality	1
81520	85930473	Clifton		locality	3968
81520	85929587	Grand Junction		locality	342
81520	85929581	Palisade		locality	2
81521	85929591	Fruita		locality	6207
81522	1125887479	Gateway		locality	115
81523	1125824923	Glade Park		locality	419
81523	85929587	Grand Junction		locality	2
81523	1125887479	Gateway		locality	1
81524	85930417	Loma		locality	891
81524	85929591	Fruita		locality	3
81525	1226758845	Mack		locality	383
81526	85929581	Palisade		locality	2240
81526	85930473	Clifton		locality	4
81527	1125887531	Whitewater		locality	835
81601	85929395	Glenwood Springs		locality	54
81610	85928905	Dinosaur		locality	11
81611	85929699	Aspen		locality	69
81612	85929699	Aspen		locality	1
81615	1226453651	Snowmass Village		locality	12
81620	85929195	Avon		locality	40
81620	1327054503	Beaver Creek Village		locality	3
81621	85929199	Basalt		locality	5
81623	85929389	Carbondale		locality	44
81623	85929663	Marble		locality	5
81623	85930555	Redstone		locality	5
81623	85930075	El Jebel		locality	1
81624	85929603	Collbran		locality	1051
81625	85928901	Craig		locality	27
81625	85929977	Maybell		locality	1
81630	85929599	De Beque		locality	2
81630	85929203	Eagle		locality	1
81631	85929203	Eagle		locality	23
81632	85930079	Edwards		locality	29
81632	85929195	Avon		locality	1
81635	85929415	Parachute		locality	2
81635	85930217	Battlement Mesa		locality	1
81637	85929207	Gypsum		locality	10
81639	85929267	Hayden		locality	2
81641	85929227	Meeker		locality	28
81642	1125821567	Meredith		locality	1
81643	1242981739	Mesa		locality	789
81643	1125887531	Whitewater		locality	1
81645	85929213	Minturn		locality	11
81646	1326846523	Molina		locality	120
81646	1242981739	Mesa		locality	1
81647	85929401	New Castle		locality	9
81648	85929231	Rangely		locality	16
81649	85929217	Red Cliff		locality	1
81650	85929421	Rifle		locality	17
81650	85929425	Silt		locality	1
81652	85929425	Silt		locality	172
81656	85929699	Aspen		locality	1
81656	85930549	Woody Creek		locality	1
81657	85929223	Eagle-Vail		locality	27
81701	85930003	Towner		locality	1
82001	101734121	Cheyenne		locality	268
82002	101734121	Cheyenne		locality	12
82005	101734121	Cheyenne		locality	2
82005	1125995703	Warren Air Force Base		locality	1
82007	101734121	Cheyenne		locality	135
82009	101734121	Cheyenne		locality	223
82009	101733997	Laramie		locality	1
82050	101734115	Albin		locality	2
82053	101734117	Burns		locality	2
82054	101734351	Carpenter		locality	3
82054	101734117	Burns		locality	1
82055	101734187	Centennial		locality	2
82059	1343496217	Granite		locality	3
82060	101734349	Hillsdale		locality	1
82061	1276466917	Horse Creek		locality	1
82063	1327168451	Jelm		locality	5
82070	101733997	Laramie		locality	85
82070	1310512565	Mountain Home		locality	3
82070	101734189	Wyoming		locality	1
82071	101733997	Laramie		locality	3
82072	101733997	Laramie		locality	924
82074	85951091	Detroit		locality	1
82082	101734123	Pine Bluffs		locality	8
82083	1226058287	McFadden		locality	1
82083	101733995	Rock River		locality	1
82084	1125809963	Tie Siding		locality	1
82099	101734121	Cheyenne		locality	1
82158	85917479	Phoenix		locality	3
82190	1125998729	Canyon Village		locality	1
82190	1125982213	Lake		locality	1
82190	1125845375	Old Faithful		locality	1
82190	1126037581	Tower Junction		locality	1
82201	101733933	Wheatland		locality	20
82201	101734025	Worland		locality	1
82210	101733925	Chugwater		locality	9
82212	101733943	Fort Laramie		locality	2
82213	101733927	Glendo		locality	2
82214	101733929	Guernsey		locality	5
82215	101733931	Hartville		locality	1
82217	101734159	Hawk Springs		locality	1
82219	1125947045	Jay Em		locality	1
82221	101733945	La Grange		locality	2
82223	101733935	Lingle		locality	6
82224	101733937	Torrington		locality	6
82225	101733961	Lusk		locality	9
82227	101733963	Manville		locality	3
82240	101733937	Torrington		locality	38
82242	101733965	Van Tassell		locality	1
82243	101734163	Veteran		locality	1
82244	101733941	Yoder		locality	1
82301	101734107	Rawlins		locality	20
82301	1125808971	Muddy Gap		locality	1
82301	101734009	Wamsutter		locality	1
82310	101734367	Jeffrey City		locality	2
82321	101734093	Baggs		locality	3
82322	101733999	Bairoil		locality	1
82324	101734097	Elk Mountain		locality	1
82325	101734099	Encampment		locality	1
82327	101734103	Hanna		locality	4
82329	101734105	Medicine Bow		locality	2
82331	101734111	Saratoga		locality	53
82331	101734337	Ryan Park		locality	1
82334	101734113	Sinclair		locality	3
82336	101734009	Wamsutter		locality	5
82381	85917343	Peoria		locality	1
82401	101734025	Worland		locality	22
82410	101733989	Basin		locality	15
82411	101733987	Burlington		locality	2
82414	101733917	Cody		locality	57
82421	101733969	Deaver		locality	1
82426	101733977	Greybull		locality	8
82426	101733989	Basin		locality	1
82431	101733973	Lovell		locality	11
82432	101733971	Manderson		locality	1
82433	101733919	Meeteetse		locality	3
82435	101733923	Powell		locality	33
82435	1226154155	Clark		locality	1
82441	101734175	Shell		locality	1
82442	101734023	Ten Sleep		locality	5
82443	101734045	Thermopolis		locality	13
82450	1293327195	Wapiti		locality	1
82501	101734127	Riverton		locality	60
82512	101734361	Crowheart		locality	1
82513	101734135	Dubois		locality	31
82514	101734365	Fort Washakie		locality	2
82515	101734133	Hudson		locality	2
82516	1243297939	Kinnear		locality	3
82520	101734131	Lander		locality	95
82520	101734363	Ethete		locality	2
82520	1125903563	South Pass City		locality	1
82523	101734129	Pavillion		locality	2
82524	1309746773	Saint Stephens		locality	2
82601	101734031	Casper		locality	35
82601	101734027	Bar Nunn		locality	2
82602	101734031	Casper		locality	1
82604	101734031	Casper		locality	20
82604	101734039	Mills		locality	1
82604	1343576949	Wyoming		locality	1
82604,	101734031	Casper		locality	1
82605	101734031	Casper		locality	1
82609	101734031	Casper		locality	80
82620	101734229	Alcova		locality	2
82623	85918381	Oracle		locality	1
82633	101733981	Douglas		locality	19
82635	101734033	Edgerton		locality	1
82636	101734035	Evansville		locality	14
82637	101733983	Glenrock		locality	6
82637	101733985	Rolling Hills		locality	1
82639	101734021	Kaycee		locality	2
82642	1125803809	Lysite		locality	1
82643	101734037	Midwest		locality	2
82644	101734039	Mills		locality	1
82649	101734125	Shoshoni		locality	5
82701	101733947	Newcastle		locality	18
82706	85923049	Santa Ana		locality	7
82710	1125836957	Aladdin		locality	1
82714	1125823117	Devils Tower		locality	1
82716	101734077	Gillette		locality	879
82718	101734077	Gillette		locality	513
82720	101733951	Hulett		locality	4
82721	101733953	Moorcroft		locality	7
82721	101733955	Pine Haven		locality	2
82723	101734165	Osage		locality	1
82727	1243188125	Rozet		locality	1
82729	101733959	Sundance		locality	10
82730	101733949	Upton		locality	1
82732	101734079	Wright		locality	5
82801	101734089	Sheridan		locality	67
82831	101734315	Arvada		locality	4
82833	101734313	Big Horn		locality	3
82834	101734019	Buffalo		locality	31
82835	101734085	Clearmont		locality	1
82835	1242982057	Ucross		locality	1
82836	101734081	Dayton		locality	4
82839	101734087	Ranchester		locality	3
82842	101734309	Story		locality	3
82845	1209930321	Wyarno		locality	1
82901	101734005	Rock Springs		locality	43
82922	101734219	Bondurant		locality	1
82923	101734221	Boulder		locality	6
82925	101734223	Cora		locality	16
82929	101734203	Little America		locality	2
82930	101734051	Evanston		locality	26
82931	101734051	Evanston		locality	1
82932	101734199	Farson		locality	3
82933	101734265	Fort Bridger		locality	4
82934	101734001	Granger		locality	1
82935	101734003	Green River		locality	10
82937	101734053	Lyman		locality	2
82939	101734055	Mountain View		locality	2
82941	101734017	Pinedale		locality	1274
82942	1125985795	Point of Rocks		locality	1
82943	101734213	Reliance		locality	1
82945	101734007	Superior		locality	1
83001	101734091	Jackson		locality	99
83001	101734057	Afton		locality	1
83002	101734091	Jackson		locality	2
83011	101734333	Kelly		locality	1
83012	1242588811	Moose		locality	6
83013	1242889721	Moran		locality	49
83013	1327368643	Colter Bay Village		locality	1
83014	101734331	Wilson		locality	40
83025	101734329	Teton Village		locality	4
83101	101734067	Kemmerer		locality	26
83110	101734057	Afton		locality	1891
83110	101734283	Smoot		locality	7
83110	101734287	Grover		locality	1
83111	101734297	Auburn		locality	220
83111	101734057	Afton		locality	1
83112	101734295	Bedford		locality	336
83112	101734073	Thayne		locality	1
83113	101734013	Big Piney		locality	13
83113	101734015	Marbleton		locality	6
83114	101734061	Cokeville		locality	292
83115	101734225	Daniel		locality	22
83118	101734293	Etna		locality	56
83119	101734291	Fairview		locality	98
83119	101734057	Afton		locality	2
83120	1310040185	Freedom		locality	64
83122	101734287	Grover		locality	198
83122	101734073	Thayne		locality	2
83122	101734057	Afton		locality	1
83122r	101734287	Grover		locality	1
83123	101734069	La Barge		locality	33
83126	101734283	Smoot		locality	237
83126	101734057	Afton		locality	1
83127	101734073	Thayne		locality	644
83127	101734295	Bedford		locality	5
83128	101734059	Alpine		locality	39
83201	85937925	Pocatello		locality	206
83202	85937935	Chubbuck		locality	52
83202	85937925	Pocatello		locality	7
83203	85938195	Fort Hall		locality	2
83204	85937925	Pocatello		locality	32
83209	85937925	Pocatello		locality	38
83210	85937999	Aberdeen		locality	1
83211	85938107	American Falls		locality	5
83213	85938061	Arco		locality	3
83214	85937939	Arimo		locality	1
83217	85938035	Bancroft		locality	2
83221	85938001	Blackfoot		locality	9
83226	85938103	Challis		locality	38
83227	85938097	Clayton		locality	2
83228	85938103	Challis		locality	1
83232	85938077	Dayton		locality	1
83234	85937933	Downey		locality	1
83236	85938007	Firth		locality	1
83238	1126026211	Geneva		locality	1
83239	85937807	Georgetown		locality	1
83241	85938033	Grace		locality	1
83244	1327150523	Howe		locality	4
83245	85937929	Inkom		locality	3
83246	85937937	Lava Hot Springs		locality	6
83250	85937927	McCammon		locality	1
83251	85938105	Mackay		locality	5
83252	85938037	Malad City		locality	1
83253	1226259303	May		locality	1
83254	85937803	Montpelier		locality	34
83254	85938181	Bennington		locality	1
83255	85938055	Moore		locality	1
83256	85938205	Moreland		locality	1
83261	85937801	Paris		locality	1
83263	85938067	Preston		locality	3
83263	85938031	Soda Springs		locality	2
83271	85938109	Rockland		locality	1
83272	85937799	St. Charles		locality	2
83274	85938005	Shelley		locality	1
83276	85938031	Soda Springs		locality	6
83278	85938091	Stanley		locality	14
83283	1293328473	Thatcher		locality	1
83286	85938069	Weston		locality	3
83287	1125958963	Fish Haven		locality	2
83301	85937881	Twin Falls		locality	157
83302	1125808977	Rogerson		locality	1
83303	85937881	Twin Falls		locality	1
83310	85976529	Alamogordo		locality	1
83311	85937833	Albion		locality	2
83312	1125799709	Almo		locality	3
83313	85937947	Bellevue		locality	747
83313	1226578049	Gannett		locality	29
83313	85937943	Hailey		locality	1
83314	85937853	Bliss		locality	1
83316	85937891	Buhl		locality	6
83318	85937773	Burley		locality	14
83320	85937945	Carey		locality	496
83321	85937887	Castleford		locality	1
83323	85937831	Declo		locality	2
83324	85938053	Dietrich		locality	1
83327	85937973	Fairfield		locality	12
83328	85937885	Filer		locality	3
83330	85937851	Gooding		locality	5
83332	85937849	Hagerman		locality	1
83333	85937943	Hailey		locality	3748
83334	85937883	Hansen		locality	3
83334	85937951	Ketchum		locality	2
83335	85937785	Hazelton		locality	1
83336	85937775	Heyburn		locality	3
83338	85937783	Jerome		locality	20
83340	85937951	Ketchum		locality	3375
83340	1125921263	Sawtooth City (historical)		locality	1
83340	85937941	Sun Valley		locality	1
83341	85937879	Kimberly		locality	2
83342	85937829	Malta		locality	2
83346	85937827	Oakley		locality	1
83347	85937781	Paul		locality	1
83348	1125814877	Picabo		locality	63
83349	85938051	Richfield		locality	1
83350	85937777	Rupert		locality	5
83352	85938049	Shoshone		locality	124
83352	1326949849	Magic		locality	2
83353	85937941	Sun Valley		locality	2502
83355	85937847	Wendell		locality	2
83370	85937951	Ketchum		locality	2
83401	85937963	Idaho Falls		locality	23
83402	85937963	Idaho Falls		locality	93
83403	85937963	Idaho Falls		locality	1
83404	85937963	Idaho Falls		locality	140
83406	85937969	Ammon		locality	4
83406	85937963	Idaho Falls		locality	1
83414	101734321	Alta		locality	1
83420	85937767	Ashton		locality	7
83422	85937899	Driggs		locality	5
83422	101734321	Alta		locality	1
83423	85938101	Dubois		locality	1
83425	85938131	Hamer		locality	1
83429	85937763	Island Park		locality	6
83431	85938127	Lewisville		locality	1
83434	85938125	Menan		locality	2
83435	1125837679	Monteview		locality	1
83436	85937761	Newdale		locality	2
83440	85937903	Rexburg		locality	156
83440	85937951	Ketchum		locality	1
83442	85938121	Rigby		locality	5
83443	85937971	Ririe		locality	2
83444	85938119	Roberts		locality	2
83445	85937757	St. Anthony		locality	8
83448	85937901	Sugar City		locality	2
83449	85937959	Swan Valley		locality	1
83450	85938123	Mud Lake		locality	1
83451	85937755	Teton		locality	1
83452	85937897	Tetonia		locality	3
83452	85937899	Driggs		locality	1
83454	85937963	Idaho Falls		locality	1
83454	85937957	Ucon		locality	1
83455	85937893	Victor		locality	18
83463	1225861003	Gibbonsville		locality	1
83466	1326452757	North Fork		locality	2
83467	85938133	Salmon		locality	9
83501	85937743	Lewiston		locality	21
83503	85937953	Bonners Ferry		locality	1
83522	85937871	Cottonwood		locality	3
83523	85938089	Craigmont		locality	2
83525	85938189	Elk City		locality	1
83526	85937873	Ferdinand		locality	1
83530	85937869	Grangeville		locality	6
83535	85937725	Juliaetta		locality	2
83536	85937863	Kamiah		locality	6
83537	85937717	Kendrick		locality	2
83539	85937867	Kooskia		locality	5
83540	85937745	Lapwai		locality	17
83541	1125827869	Lenore		locality	1
83542	1125902137	Lucile		locality	2
83544	85938045	Orofino		locality	10
83545	85937749	Peck		locality	1
83546	85938043	Pierce		locality	1
83547	1125801919	Pollock		locality	1
83549	85937861	Riggins		locality	2
83553	85938041	Weippe		locality	2
83554	85937865	White Bird		locality	3
83555	85938087	Winchester		locality	2
83601	1125779093	Atlanta		locality	1
83604	1243399115	Bruneau		locality	1
83605	85938017	Caldwell		locality	20
83607	85938017	Caldwell		locality	9
83607	85938013	Middleton		locality	1
83610	85937741	Cambridge		locality	2
83611	85938117	Cascade		locality	8
83612	85937845	Council		locality	2
83616	85937921	Eagle		locality	15142
83616	1141909333	Boise		locality	1
83616	85937915	Meridian		locality	1
83617	85937855	Emmett		locality	16
83619	85937909	Fruitland		locality	26
83622	85937795	Crouch		locality	6
83622	85938177	Garden Valley		locality	1
83623	85938029	Glenns Ferry		locality	1
83624	85938073	Grand View		locality	2
83626	85938011	Greenleaf		locality	4
83628	85938065	Homedale		locality	3
83629	85937793	Horseshoe Bend		locality	12
83631	85937791	Idaho City		locality	4
83632	1125991693	Indian Valley		locality	1
83634	85937917	Kuna		locality	10761
83634	85937915	Meridian		locality	97
83636	85938009	Nampa		locality	2
83637	85938175	Lowman		locality	8
83638	85938113	Mccall		locality	10
83639	85938063	Marsing		locality	1
83641	85938015	Melba		locality	71
83641	85937917	Kuna		locality	9
83642	85937915	Meridian		locality	26189
83642	1141909333	Boise		locality	1
83642	85938073	Grand View		locality	1
83643	1125808943	Mesa		locality	1
83644	85938013	Middleton		locality	8
83645	85937737	Midvale		locality	2
83646	85937915	Meridian		locality	27058
83646	1141909333	Boise		locality	1
83646	85938013	Middleton		locality	1
83646;83642	85937915	Meridian		locality	1
83647	85938027	Mountain Home		locality	20
83648	1125861769	Mountain Home Air Force Base		locality	2
83650	85938213	Murphy		locality	1
83650	1193032273	Reynolds		locality	1
83650	1125835077	Silver City		locality	1
83651	85938009	Nampa		locality	443
83651	85938017	Caldwell		locality	1
83654	85937843	New Meadows		locality	3
83655	85937907	New Plymouth		locality	6
83656	85938025	Notus		locality	2
83660	85938023	Parma		locality	7
83661	85937905	Payette		locality	14
83666	85937797	Placerville		locality	2
83669	85937911	Star		locality	5771
83670	1125797829	Sweet		locality	1
83672	85937739	Weiser		locality	6
83676	85938019	Wilder		locality	2
83686	85938009	Nampa		locality	2252
83687	85938009	Nampa		locality	274
83687	85937915	Meridian		locality	18
83701	1141909333	Boise		locality	1
83702	1141909333	Boise		locality	14176
83702	85937915	Meridian		locality	1
83702;83706	1141909333	Boise		locality	1
83703	1141909333	Boise		locality	8427
83703	85937919	Garden City		locality	387
83703;83714	1141909333	Boise		locality	1
83704	1141909333	Boise		locality	19946
83704;83706	85937923	Boise City		locality	1
83705	1141909333	Boise		locality	14968
83706	1141909333	Boise		locality	17468
83709	1141909333	Boise		locality	25694
83709	85938009	Nampa		locality	1
83712	85937923	Boise City		locality	4775
83713	1141909333	Boise		locality	12880
83713	85937915	Meridian		locality	1
83714	1141909333	Boise		locality	7895
83714	85937919	Garden City		locality	6356
83714	85937921	Eagle		locality	24
83714;83713	1141909333	Boise		locality	1
83716	85937923	Boise City		locality	9313
83725	1141909333	Boise		locality	13
83801	85938167	Athol		locality	7
83803	1125835305	Bayview		locality	2
83803	1125878255	Lakeview		locality	1
83804	85938199	Blanchard		locality	2
83805	85937953	Bonners Ferry		locality	4479
83806	85937723	Bovill		locality	1
83808	1226580641	Calder		locality	1
83809	1209140687	Careywood		locality	1
83810	1210050753	Cataldo		locality	2
83811	85937991	Clark Fork		locality	2
83813	1125797641	Cocolalla		locality	1
83814	85938163	Coeur D'Alene		locality	349
83815	85938163	Coeur D'Alene		locality	23
83815	85938161	Dalton Gardens		locality	3
83821	1125866275	Coolin		locality	9
83822	85937993	Oldtown		locality	2
83823	85937721	Deary		locality	1
83824	85938187	De Smet		locality	1
83825	85937989	Dover		locality	2
83827	85938047	Elk River		locality	1
83830	1125816205	Fernwood		locality	1
83832	85937719	Genesee		locality	14
83833	85938157	Harrison		locality	19
83835	85938153	Hayden		locality	14
83835	85938151	Hayden Lake		locality	9
83836	85937983	Hope		locality	1
83837	85937825	Kellogg		locality	21
83839	1125969755	Kingston		locality	4
83841	1125804031	Laclede		locality	1
83843	85937727	Moscow		locality	251
83844	85937727	Moscow		locality	1
83845	85937955	Moyie Springs		locality	1019
83846	85937821	Mullan		locality	2
83847	1125813613	Naples		locality	989
83849	85937819	Osburn		locality	1
83850	85937817	Pinehurst		locality	3
83851	85937837	Plummer		locality	9
83852	85937979	Ponderay		locality	7
83852	85937975	Sandpoint		locality	1
83853	1344181675	Porthill		locality	1
83853	101729991	Richland		locality	1
83854	85938145	Post Falls		locality	35
83854	85938155	Hauser		locality	1
83855	85937731	Potlatch		locality	1
83856	85937977	Priest River		locality	6
83856	1259519233	Priest Lake		locality	1
83857	85938169	Princeton		locality	1
83858	85938143	Rathdrum		locality	14
83860	1125852679	Sagle		locality	6
83861	85937835	St. Maries		locality	4
83864	85937975	Sandpoint		locality	83
83864	85937979	Ponderay		locality	3
83868	85937815	Smelterville		locality	1
83869	1343773231	Spirit Lake		locality	3
83870	85937839	Tensed		locality	1
83871	85937729	Troy		locality	1
83873	85937813	Wallace		locality	44
83874	1125845287	Murray		locality	1
83876	85938137	Worley		locality	8
83877	85938145	Post Falls		locality	1
84003	101727851	American Fork		locality	129
84003	101727875	Highland		locality	8
84004	101727853	Alpine		locality	8
84005	101727857	Eagle Mountain		locality	3421
84005	101727833	Saratoga Springs		locality	4
84006	101728247	Copperton		locality	2
84006	101727731	Roosevelt		locality	1
84007	1293724229	Upalco		locality	1
84009	101728055	South Jordan		locality	10
84009	85917479	Phoenix		locality	3
84009;85009	85917479	Phoenix		locality	2
84010	101727881	Bountiful		locality	62
84013	101727861	Cedar Fort		locality	1
84014	101727879	Centerville		locality	109
84015	101727901	Clearfield		locality	13
84015	101727905	Clinton		locality	3
84015	101727885	West Point		locality	3
84015	101727893	Sunset		locality	1
84017	101727551	Coalville		locality	6
84017	85917479	Phoenix		locality	4
84017	101728087	Wanship		locality	1
84017;85051	85917479	Phoenix		locality	1
84020	101727849	Draper		locality	135
84020	85917325	Nogales		locality	1
84021	101727737	Duchesne		locality	13
84022	101728205	Dugway		locality	2
84022	1125841061	Terra		locality	1
84023	101728079	Dutch John		locality	5
84025	101727907	Farmington		locality	14
84026	101728203	Fort Duchesne		locality	11
84027	1226477473	Fruitland		locality	1
84028	101727809	Garden City		locality	8
84029	101727965	Grantsville		locality	10
84029	1125949265	Delle		locality	3
84032	101727917	Heber City		locality	45
84032	101727543	Kamas		locality	1
84033	101727545	Henefer		locality	1
84034	1260015557	Ibapah		locality	1
84035	101728191	Jensen		locality	4
84036	101727543	Kamas		locality	82
84036	101727925	Hideout		locality	1
84036	101728103	Samak		locality	1
84036	101728099	Woodland		locality	1
84037	101727899	Kaysville		locality	15
84037	101727903	Fruit Heights		locality	2
84038	101727803	Laketown		locality	1
84039	1193173973	Lapoint		locality	2
84040	101727897	Layton		locality	6856
84041	101727897	Layton		locality	10006
84042	101727869	Lindon		locality	54
84042,	101727869	Lindon		locality	1
84043	101727871	Lehi		locality	832
84043	101727833	Saratoga Springs		locality	28
84043	101727943	Gunnison		locality	1
84044	101728255	Magna		locality	23
84045	101727833	Saratoga Springs		locality	102
84045	101728059	Taylorsville		locality	1
84046	101727539	Manila		locality	3
84047	101728051	Midvale		locality	100
84047	101728065	Cottonwood Heights		locality	88
84047	101728077	Sandy		locality	2
84049	101727919	Midway		locality	10
84050	101727689	Morgan		locality	3
84050	101728151	Mountain Green		locality	2
84052	101727733	Myton		locality	4
84053	101728163	Neola		locality	1
84054	101727895	North Salt Lake		locality	42
84054	101728075	Salt Lake City	SLC	locality	1
84055	101727541	Oakley		locality	3
84057	101727865	Orem		locality	180
84057	101727827	Vineyard		locality	1
84058	101727865	Orem		locality	482
84058	101727827	Vineyard		locality	1
84059	101727827	Vineyard		locality	2978
84059	101727865	Orem		locality	920
84060	101727553	Park City		locality	127
84062	101727839	Pleasant Grove		locality	786
84062	101727859	Cedar Hills		locality	263
84063	101728199	Randlett		locality	3
84064	101727807	Randolph		locality	1
84064	101728073	Riverton		locality	1
84065	101728073	Riverton		locality	25
84065	101728045	Bluffdale		locality	14
84065	101728055	South Jordan		locality	2
84066	101727731	Roosevelt		locality	11
84066	101727929	Ballard		locality	2
84067	101728023	Roy		locality	231
84069	101727975	Rush Valley		locality	1
84070	101728077	Sandy		locality	43
84071	101727977	Ophir		locality	1
84071	101727973	Stockton		locality	1
84072	1343969359	Hanna		locality	1
84072	101727727	Tabiona		locality	1
84074	101727971	Tooele		locality	71
84074	101728207	Stansbury Park		locality	39
84074	101727965	Grantsville		locality	1
84074	1125855379	Lake Point		locality	1
84075	101727889	Syracuse		locality	601
84078	101727933	Vernal		locality	56
84078	101727931	Naples		locality	7
84078	101728201	Maeser		locality	1
84078	101727731	Roosevelt		locality	1
84080	101727969	Vernon		locality	3
84081	101728061	West Jordan		locality	1816
84082	101727913	Wallsburg		locality	1
84083	101727967	Wendover		locality	14
84083	1310327719	Partoun		locality	1
84083	1226458405	Trout Creek		locality	1
84084	101728061	West Jordan		locality	122
84084	101728059	Taylorsville		locality	2
84084	1126044535	Kearns		locality	1
84086	101727805	Woodruff		locality	1
84087	101727887	Woods Cross		locality	18
84087	101727883	West Bountiful		locality	3
84087	101727881	Bountiful		locality	1
84088	101728061	West Jordan		locality	39
84092	101728077	Sandy		locality	6
84092	101728067	Alta		locality	3
84092	1326846505	Snowbird		locality	2
84093	101728065	Cottonwood Heights		locality	397
84093	101728077	Sandy		locality	3
84094	101728077	Sandy		locality	20
84095	101728055	South Jordan		locality	97
84096	101728047	Herriman		locality	232
84096	101727955	Manti		locality	2
84096	101727863	Provo		locality	1
84096	101728055	South Jordan		locality	1
84097	101727865	Orem		locality	32
84097	101727827	Vineyard		locality	18
84098	101727553	Park City		locality	33
84101	101728075	Salt Lake City	SLC	locality	114
84101;84111	101728075	Salt Lake City	SLC	locality	1
84102	101728075	Salt Lake City	SLC	locality	1716
84103	101728075	Salt Lake City	SLC	locality	5712
84104	101728075	Salt Lake City	SLC	locality	164
84104	101728069	Murray		locality	1
84105	101728075	Salt Lake City	SLC	locality	8577
84106	101728075	Salt Lake City	SLC	locality	5381
84106	101728257	Millcreek		locality	156
84107	101728069	Murray		locality	527
84107	101728075	Salt Lake City	SLC	locality	6
84107	101728257	Millcreek		locality	2
84108	101728075	Salt Lake City	SLC	locality	5848
84108	101728245	Emigration Canyon		locality	1
84108	101728069	Murray		locality	1
84109	101728075	Salt Lake City	SLC	locality	1886
84109	101728257	Millcreek		locality	24
84109	1126044507	East Millcreek		locality	2
84111	101728075	Salt Lake City	SLC	locality	2052
84112	101728075	Salt Lake City	SLC	locality	28
84113	101728075	Salt Lake City	SLC	locality	26
84115	101728075	Salt Lake City	SLC	locality	3059
84115	101728057	South Salt Lake		locality	39
84116	101728075	Salt Lake City	SLC	locality	4516
84116	101727895	North Salt Lake		locality	1
84117	101728049	Holladay		locality	16
84117	101728075	Salt Lake City	SLC	locality	8
84117	101728069	Murray		locality	1
84118	1126044535	Kearns		locality	17
84118	101728075	Salt Lake City	SLC	locality	6
84118	101728063	West Valley City		locality	3
84118	101728059	Taylorsville		locality	1
84119	101728063	West Valley City		locality	48
84119	101728075	Salt Lake City	SLC	locality	10
84119	101728057	South Salt Lake		locality	2
84119	101728059	Taylorsville		locality	1
84119	101728061	West Jordan		locality	1
84120	101728063	West Valley City		locality	22
84120	101728075	Salt Lake City	SLC	locality	2
84121	101728065	Cottonwood Heights		locality	6941
84121	101728069	Murray		locality	17
84121	101728075	Salt Lake City	SLC	locality	9
84121	101728049	Holladay		locality	4
84121	1125801021	Brighton		locality	2
84121	101727851	American Fork		locality	1
84121	1125853617	Solitude		locality	1
84121r	101728065	Cottonwood Heights		locality	1
84122	101728075	Salt Lake City	SLC	locality	1
84123	101728059	Taylorsville		locality	68
84123	101728075	Salt Lake City	SLC	locality	14
84123	101728069	Murray		locality	6
84124	101728049	Holladay		locality	53
84124	101728257	Millcreek		locality	11
84124	101728075	Salt Lake City	SLC	locality	5
84128	101728063	West Valley City		locality	10
84129	101728059	Taylorsville		locality	15
84129	101728049	Holladay		locality	2
84129	1126044535	Kearns		locality	1
84129	101728063	West Valley City		locality	1
84132	101728075	Salt Lake City	SLC	locality	1
84134	101728075	Salt Lake City	SLC	locality	1
84143	101728075	Salt Lake City	SLC	locality	1
84144	101728075	Salt Lake City	SLC	locality	1
84148	101728075	Salt Lake City	SLC	locality	1
84150	101728075	Salt Lake City	SLC	locality	1
84180	101728075	Salt Lake City	SLC	locality	1
84302	101727723	Brigham City		locality	43
84302	101727703	Perry		locality	1
84303	101727723	Brigham City		locality	1
84306	1125894633	Collinston		locality	2
84307	101727721	Corinne		locality	2
